userID,bookmarkID,Rating
87841,9083,1.1159420289855073
87841,9084,1.1159420289855073
87841,9085,1.0579710144927537
87841,9088,1.0579710144927537
87841,9089,1.0579710144927537
87841,9091,1.1159420289855073
87841,9092,1.5217391304347827
87841,9094,1.1159420289855073
87841,9095,1.1159420289855073
87841,9097,1.1159420289855073
87841,9098,1.0579710144927537
87841,9099,1.0579710144927537
87841,9100,1.0579710144927537
87841,9101,1.1159420289855073
87841,9102,1.0579710144927537
87841,9103,1.1159420289855073
87841,9104,1.0579710144927537
87841,9107,1.1159420289855073
87841,9108,1.1739130434782608
87841,9110,1.0579710144927537
87841,9111,1.1739130434782608
87841,9112,1.1159420289855073
87841,9113,1.1739130434782608
87841,9114,1.1739130434782608
87841,9115,1.1159420289855073
87841,9119,1.2318840579710144
87841,9121,1.1159420289855073
87841,9122,1.1159420289855073
87841,9123,1.1739130434782608
87841,9124,1.2318840579710144
87841,9125,1.1159420289855073
87841,9127,1.2318840579710144
87841,9129,1.1159420289855073
87841,9131,1.0579710144927537
87841,9132,1.1739130434782608
87897,45,1.0
87897,1253,1.0
87897,3050,1.0579710144927537
87897,4633,1.0
87897,7955,1.1739130434782608
87897,7976,1.0
87897,9134,1.0
87897,9135,1.0579710144927537
87897,9136,1.0
87897,9137,1.0
87897,9138,1.1159420289855073
87897,9139,1.0579710144927537
87897,9140,1.0
87897,9142,1.0
87897,9143,1.0579710144927537
87897,9144,1.1159420289855073
87897,9145,1.0579710144927537
87897,9147,1.0579710144927537
87897,9148,1.0579710144927537
87897,9149,1.0
87897,9150,1.0
87897,9151,1.0
87897,9152,1.0
87897,9154,1.0
87897,9155,1.0
87897,9156,1.0
87897,9157,1.0
87897,9158,1.0579710144927537
87897,9159,1.0579710144927537
87897,9160,1.0579710144927537
87897,9161,1.0
87897,9162,1.0579710144927537
87897,9163,1.0
87897,9164,1.0579710144927537
87897,9165,1.0
87897,9167,1.0
87897,9172,1.0
87897,9173,1.0
87897,9179,1.0
87923,9182,1.289855072463768
87923,9184,1.289855072463768
87923,9185,1.3478260869565217
87923,9189,1.1739130434782608
87923,9191,1.1159420289855073
87923,9193,1.1159420289855073
87923,9194,1.1159420289855073
87923,9195,1.1159420289855073
87923,9198,1.0
87923,9201,1.0
87923,9203,1.0
87923,9208,1.0
87923,9213,1.0
87923,9214,1.0
87923,9216,1.0
87923,9217,1.0
87923,9218,1.0
87923,9219,1.0
87923,9223,1.0
87923,9224,1.0
87923,9226,1.0579710144927537
87923,9235,1.1159420289855073
87923,9237,1.0
87923,9245,1.0
87923,9249,1.0
87923,9250,1.0
87923,9251,1.0
87923,9252,1.0
87923,9255,1.0
87923,9257,1.0
87923,9262,1.0
87923,9263,1.0
87923,9264,1.0
87923,9265,1.0
87923,9274,1.0
87923,9275,1.0
87923,9276,1.0
87923,9278,1.0
87923,9279,1.0
87974,4891,1.1739130434782608
87974,9283,1.1739130434782608
87974,9284,1.4057971014492754
87974,9286,1.2318840579710144
87974,9289,1.1159420289855073
87974,9291,1.0579710144927537
87974,9292,1.5797101449275361
87974,9293,1.1159420289855073
87974,9294,1.1159420289855073
87974,9295,1.1159420289855073
87974,9296,1.289855072463768
87974,9297,1.0579710144927537
87974,9299,1.289855072463768
87974,9300,1.1739130434782608
87974,9301,1.463768115942029
87974,9302,1.1159420289855073
87974,9304,1.2318840579710144
87974,9305,1.1739130434782608
87974,9306,1.4057971014492754
87974,9307,1.463768115942029
87974,9309,1.289855072463768
87974,9310,1.1159420289855073
87974,9311,1.1739130434782608
87974,9312,1.1159420289855073
87974,9313,1.3478260869565217
87974,9314,1.0
87974,9317,1.1739130434782608
87974,9318,1.1159420289855073
87974,9319,1.0579710144927537
87974,9320,1.289855072463768
87974,9321,1.2318840579710144
87974,9322,1.1159420289855073
87974,9323,1.1159420289855073
87974,9324,1.289855072463768
87974,9325,1.1159420289855073
87974,9326,1.1159420289855073
87974,9327,1.0579710144927537
87974,9329,1.1739130434782608
87974,9330,1.1739130434782608
87974,9331,1.5217391304347827
87974,9332,1.1739130434782608
87974,9334,1.2318840579710144
87974,9335,1.2318840579710144
87974,9337,1.2318840579710144
87974,9338,1.2318840579710144
87974,9340,1.2318840579710144
87974,9341,1.1739130434782608
87974,9342,1.289855072463768
87974,9343,1.463768115942029
87974,9344,1.0579710144927537
87974,9345,1.0579710144927537
87974,9346,1.0579710144927537
87974,9348,1.1159420289855073
87974,9349,1.0
87974,9350,1.0579710144927537
87974,9351,1.0
87974,9353,1.0
87974,9354,1.1159420289855073
87974,9355,1.0
87974,9357,1.0579710144927537
87974,9358,1.1159420289855073
87974,9359,1.289855072463768
87974,9360,1.0
87974,9361,1.1739130434782608
87974,9362,1.1159420289855073
87974,9363,1.289855072463768
87974,9364,1.1739130434782608
87974,9365,1.1739130434782608
87974,9366,1.1159420289855073
87974,9367,1.1159420289855073
88108,5401,1.1739130434782608
88108,5446,1.289855072463768
88108,9368,1.1159420289855073
88108,9370,1.1739130434782608
88108,9371,1.0
88108,9372,1.1159420289855073
88108,9373,1.1159420289855073
88108,9374,1.1159420289855073
88108,9377,1.0
88108,9378,1.0
88108,9379,1.1159420289855073
88108,9380,1.1159420289855073
88108,9383,1.0
88108,9384,1.0
88108,9385,1.0
88108,9386,1.0579710144927537
88108,9388,1.1159420289855073
88108,9389,1.0579710144927537
88108,9391,1.0
88108,9392,1.0579710144927537
88108,9394,1.1159420289855073
88108,9395,1.0
88108,9396,1.1159420289855073
88108,9397,1.1159420289855073
88108,9398,1.0
88108,9399,1.0
88108,9400,1.2318840579710144
88108,9401,1.0579710144927537
88108,9402,1.0579710144927537
88108,9403,1.0579710144927537
88108,9405,1.0
88108,9406,1.0579710144927537
88108,9407,1.0579710144927537
88108,9409,1.1739130434782608
88108,9411,1.0579710144927537
88108,9412,1.0579710144927537
88108,9413,1.0
88108,9414,1.0
88108,9415,1.1159420289855073
88108,9418,1.0579710144927537
88108,9421,1.0
88108,9422,1.1159420289855073
88108,9423,1.0
88108,9424,1.0579710144927537
88108,9425,1.1159420289855073
88108,9426,1.0579710144927537
88108,9427,1.1739130434782608
88108,9428,1.0
88108,9431,1.0
88108,9432,1.1159420289855073
88108,9433,1.1739130434782608
88108,9435,1.0579710144927537
88108,9436,1.1159420289855073
88108,9437,1.1159420289855073
88108,9438,1.1739130434782608
88108,9440,1.0579710144927537
88108,9441,1.1159420289855073
88108,9442,1.1159420289855073
88108,9443,1.0
88108,9444,1.0
88108,9445,1.1159420289855073
88108,9446,1.1159420289855073
88108,9447,1.0579710144927537
88108,9448,1.1159420289855073
88108,9449,1.1739130434782608
88108,9450,1.1159420289855073
88108,9451,1.0579710144927537
88108,9452,1.0
88108,9453,1.0
88108,9454,1.0579710144927537
88108,9455,1.0579710144927537
88108,9456,1.0
88108,9457,1.0
88108,9458,1.0
88108,9459,1.1159420289855073
88108,9460,1.2318840579710144
88108,9461,1.1159420289855073
88108,9462,1.1739130434782608
88108,9463,1.0579710144927537
88153,1242,1.1159420289855073
88153,9464,1.1159420289855073
88153,9466,1.1159420289855073
88153,9477,1.0
88153,9480,1.0579710144927537
88153,9482,1.0
88153,9483,1.1159420289855073
88153,9485,1.1739130434782608
88153,9486,1.0579710144927537
88153,9487,1.1159420289855073
88153,9489,1.1159420289855073
88153,9491,1.289855072463768
88153,9492,1.1739130434782608
88153,9494,1.1739130434782608
88153,9496,1.0579710144927537
88153,9497,1.1159420289855073
88153,9499,1.0579710144927537
88153,9500,1.0579710144927537
88153,9502,1.0
88153,9503,1.289855072463768
88153,9504,1.1739130434782608
88153,9505,1.0579710144927537
88153,9506,1.1739130434782608
88153,9507,1.1739130434782608
88153,9509,1.0579710144927537
88153,9510,1.1159420289855073
88153,9511,1.1739130434782608
88153,9513,1.0579710144927537
88153,9515,1.1739130434782608
88153,9516,1.0
88153,9517,1.1159420289855073
88153,9518,1.0
88153,9519,1.1739130434782608
88153,9521,1.0579710144927537
88153,9522,1.0579710144927537
88153,9525,1.1159420289855073
88153,9526,1.1739130434782608
88153,9527,1.1159420289855073
88153,9528,1.0579710144927537
88153,9529,1.1159420289855073
88153,9530,1.1159420289855073
88153,9532,1.0579710144927537
88153,9533,1.1739130434782608
88153,9535,1.2318840579710144
88153,9538,1.1739130434782608
88153,9539,1.1739130434782608
88153,9540,1.0
88153,9541,1.0579710144927537
88153,9542,1.1159420289855073
88153,9544,1.1159420289855073
88153,9545,1.1159420289855073
88153,9547,1.0
88153,9549,1.2318840579710144
88153,9551,1.0579710144927537
88153,9553,1.0579710144927537
88153,9554,1.1739130434782608
88153,9555,1.1739130434782608
88153,9556,1.1739130434782608
88153,9558,1.0579710144927537
88153,9559,1.1739130434782608
88153,9560,1.0579710144927537
88241,7285,1.0579710144927537
88241,8399,1.0
88241,8592,1.0
88241,9566,1.0
88241,9568,1.0
88241,9569,1.0579710144927537
88241,9572,1.0
88241,9575,1.0
88241,9581,1.0
88241,9586,1.0579710144927537
88241,9587,1.0579710144927537
88241,9593,1.0
88241,9594,1.0
88241,9598,1.0
88241,9600,1.1159420289855073
88241,9602,1.0
88241,9605,1.0
88241,9608,1.0
88241,9615,1.0
88241,9616,1.0579710144927537
88241,9617,1.0
88241,9621,1.0579710144927537
88241,9623,1.0
88241,9624,1.1739130434782608
88241,9627,1.0579710144927537
88241,9629,1.0
88241,9631,1.0579710144927537
88241,9632,1.0
88241,9635,1.0
88241,9636,1.0
88241,9637,1.0
88241,9638,1.0579710144927537
88241,9639,1.0
88241,9640,1.0
88241,9641,1.1159420289855073
88241,9642,1.0
88241,9643,1.0
88241,9644,1.1159420289855073
88241,9645,1.0579710144927537
88241,9646,1.0
88241,9647,1.0
88241,9648,1.1159420289855073
88241,9649,1.0579710144927537
88241,9650,1.0
88241,9652,1.1159420289855073
88241,9653,1.0579710144927537
88241,9654,1.0
88241,9655,1.0579710144927537
88241,9656,1.0
88649,2171,1.4057971014492754
88649,5450,1.463768115942029
88649,7287,1.4057971014492754
88649,8137,1.463768115942029
88649,9657,1.4057971014492754
88649,9658,1.5217391304347827
88649,9659,1.3478260869565217
88649,9660,1.5797101449275361
88649,9661,1.7536231884057971
88649,9662,1.5217391304347827
88649,9663,1.6376811594202898
88649,9664,1.6376811594202898
88649,9665,1.6376811594202898
88649,9666,1.3478260869565217
88649,9667,1.2318840579710144
88649,9668,1.2318840579710144
88649,9669,1.1159420289855073
88649,9670,1.1739130434782608
88649,9671,1.6956521739130435
88649,9672,2.2753623188405796
88649,9673,1.6376811594202898
88649,9674,1.5217391304347827
88649,9675,1.3478260869565217
88649,9676,1.5217391304347827
88649,9677,1.463768115942029
88649,9678,1.0
88649,9679,1.5217391304347827
88649,9680,1.463768115942029
88649,9681,1.1739130434782608
88649,9682,1.5797101449275361
88649,9684,1.463768115942029
88649,9685,1.1739130434782608
88649,9686,1.2318840579710144
88649,9687,1.0579710144927537
88649,9688,1.1159420289855073
88649,9689,1.1159420289855073
88649,9691,1.463768115942029
88649,9694,1.6956521739130435
88649,9695,1.289855072463768
88649,9696,1.1739130434782608
88649,9697,1.3478260869565217
88649,9698,1.463768115942029
88649,9699,1.7536231884057971
88649,9700,1.463768115942029
88649,9701,1.6376811594202898
88649,9702,1.5217391304347827
88649,9703,1.0579710144927537
88649,9704,1.1159420289855073
88649,9705,1.927536231884058
88649,9708,2.0434782608695654
88649,9710,1.3478260869565217
88649,9711,1.4057971014492754
88649,9712,1.0579710144927537
88649,9713,1.1739130434782608
88649,9714,1.5217391304347827
88649,9717,1.5217391304347827
88649,9720,1.5797101449275361
88649,9722,1.2318840579710144
88649,9724,1.5797101449275361
88649,9725,1.463768115942029
88649,9726,1.927536231884058
88649,9727,1.8115942028985508
88649,9728,1.3478260869565217
88649,9729,1.4057971014492754
88649,9730,1.4057971014492754
88649,9731,1.3478260869565217
88649,9733,1.5217391304347827
88649,9734,1.289855072463768
88649,9735,1.5797101449275361
88649,9736,1.5797101449275361
88649,9737,1.5217391304347827
88649,9738,1.1159420289855073
88649,9739,1.1159420289855073
88649,9740,1.289855072463768
88649,9741,1.2318840579710144
88649,9742,1.1739130434782608
88649,9743,1.1739130434782608
88658,1293,1.1159420289855073
88658,9744,1.0579710144927537
88658,9745,1.0579710144927537
88658,9747,1.0
88658,9748,1.0
88658,9749,1.0
88658,9750,1.0
88658,9752,1.0
88658,9753,1.0
88658,9755,1.0
88658,9756,1.0
88658,9757,1.0
88658,9758,1.0
88658,9759,1.0
88658,9760,1.0
88658,9761,1.0
88658,9762,1.0
88658,9763,1.0
88658,9764,1.0
88658,9766,1.0
88658,9767,1.0
88658,9768,1.0
88658,9769,1.1159420289855073
88658,9770,1.0579710144927537
88658,9776,1.0579710144927537
88658,9779,1.1159420289855073
88658,9782,1.0579710144927537
88658,9783,1.1159420289855073
88658,9784,1.0579710144927537
88658,9785,1.0579710144927537
88658,9787,1.1159420289855073
88658,9788,1.1159420289855073
88658,9789,1.1159420289855073
88658,9792,1.0579710144927537
88658,9793,1.1159420289855073
88658,9795,1.1159420289855073
88658,9797,1.0579710144927537
88658,9801,1.1159420289855073
88658,9802,1.0579710144927537
88658,9803,1.1159420289855073
88658,9805,1.1159420289855073
88658,9806,1.0579710144927537
88658,9807,1.0
88658,9810,1.1159420289855073
88658,9811,1.0579710144927537
88658,9812,1.1159420289855073
88658,9815,1.0579710144927537
88658,9819,1.1159420289855073
88658,9823,1.1159420289855073
88658,9830,1.1159420289855073
88658,9831,1.0579710144927537
88658,9832,1.1159420289855073
88658,9833,1.1159420289855073
88658,9835,1.1159420289855073
88658,9836,1.0579710144927537
88658,9837,1.0579710144927537
88658,9838,1.1159420289855073
88658,9839,1.0579710144927537
88706,2197,1.0
88706,3342,1.0
88706,9840,1.0
88706,9841,1.0579710144927537
88706,9842,1.0
88706,9844,1.0
88706,9845,1.0
88706,9846,1.0
88706,9848,1.0579710144927537
88706,9850,1.0
88706,9852,1.0
88706,9853,1.0
88706,9854,1.0
88706,9855,1.0
88706,9856,1.0
88706,9858,1.0
88706,9862,1.0579710144927537
88706,9865,1.0
88706,9868,1.0
88706,9869,1.0
88706,9870,1.1159420289855073
88706,9881,1.0
88706,9887,1.0
88706,9896,1.0579710144927537
88706,9898,1.0
88706,9901,1.0
88706,9902,1.0579710144927537
88706,9905,1.0
88706,9906,1.0
88706,9908,1.0
88706,9909,1.0
88706,9911,1.0
88706,9912,1.0
88706,9916,1.0
88706,9918,1.0
88706,9925,1.0
88706,9926,1.0
88706,9928,1.0
88706,9930,1.1159420289855073
88706,9931,1.0
88706,9932,1.0
88706,9933,1.0
88716,9936,1.289855072463768
88716,9938,1.3478260869565217
88716,9941,1.289855072463768
88716,9954,1.2318840579710144
88716,9955,1.0579710144927537
88716,9956,1.289855072463768
88716,9957,1.2318840579710144
88716,9959,1.1159420289855073
88716,9961,1.289855072463768
88716,9962,1.3478260869565217
88716,9963,1.2318840579710144
88716,9964,1.1739130434782608
88716,9965,1.1159420289855073
88716,9966,1.289855072463768
88716,9967,1.3478260869565217
88716,9968,1.1159420289855073
88716,9969,1.289855072463768
88716,9970,1.2318840579710144
88716,9972,1.289855072463768
88716,9973,1.289855072463768
88716,9976,1.1739130434782608
88716,9977,1.2318840579710144
88716,9978,1.2318840579710144
88716,9979,1.5797101449275361
88716,9980,1.3478260869565217
88716,9981,1.0
88716,9982,1.289855072463768
88716,9983,1.4057971014492754
88716,9985,1.463768115942029
88716,9988,1.4057971014492754
88716,9989,1.463768115942029
88716,9990,1.3478260869565217
88716,9992,1.1739130434782608
88716,9993,1.4057971014492754
88716,9994,1.1159420289855073
88716,9995,1.5797101449275361
88716,9996,1.5797101449275361
88716,9997,1.5217391304347827
88716,9998,1.4057971014492754
88716,9999,1.4057971014492754
88716,10000,1.1159420289855073
88716,10001,1.4057971014492754
88716,10002,1.4057971014492754
88716,10003,1.1739130434782608
88716,10004,1.1739130434782608
88716,10005,1.1159420289855073
88716,10007,1.3478260869565217
88716,10008,1.2318840579710144
88716,10010,1.5217391304347827
88716,10011,1.289855072463768
88716,10012,1.1159420289855073
88716,10014,1.2318840579710144
88716,10016,1.4057971014492754
88716,10017,1.3478260869565217
88716,10018,1.463768115942029
88716,10019,1.1739130434782608
88716,10020,1.2318840579710144
88716,10021,1.289855072463768
88716,10022,1.289855072463768
88716,10025,1.289855072463768
88716,10026,1.289855072463768
88716,10027,1.289855072463768
88716,10028,1.289855072463768
88716,10029,1.2318840579710144
88716,10030,1.1159420289855073
88716,10031,1.1739130434782608
88716,10033,1.463768115942029
88716,10034,1.3478260869565217
88716,10035,1.3478260869565217
88800,10036,1.1739130434782608
88800,10037,1.1159420289855073
88800,10038,1.0
88800,10039,1.0
88800,10040,1.0
88800,10041,1.0579710144927537
88800,10043,1.0579710144927537
88800,10046,1.1739130434782608
88800,10048,1.0579710144927537
88800,10049,1.0579710144927537
88800,10050,1.1739130434782608
88800,10051,1.1739130434782608
88800,10054,1.1739130434782608
88800,10057,1.0579710144927537
88800,10058,1.0
88800,10060,1.0579710144927537
88800,10063,1.1159420289855073
88800,10064,1.1739130434782608
88800,10067,1.0579710144927537
88800,10071,1.0579710144927537
88800,10072,1.0579710144927537
88800,10074,1.1739130434782608
88800,10075,1.0579710144927537
88800,10076,1.0579710144927537
88800,10078,1.1739130434782608
88800,10080,1.0579710144927537
88800,10083,1.289855072463768
88800,10085,1.1159420289855073
88800,10086,1.289855072463768
88800,10089,1.1739130434782608
88800,10091,1.2318840579710144
88800,10095,1.1159420289855073
88800,10096,1.1159420289855073
88800,10097,1.1159420289855073
88800,10098,1.1159420289855073
88800,10101,1.0579710144927537
88800,10102,1.2318840579710144
88800,10107,1.0579710144927537
88800,10108,1.1159420289855073
88800,10110,1.1739130434782608
88800,10111,1.1159420289855073
88800,10113,1.1739130434782608
88800,10116,1.1739130434782608
88800,10117,1.1739130434782608
88800,10122,1.0
88800,10123,1.289855072463768
88800,10124,1.1159420289855073
88800,10127,1.1739130434782608
88800,10129,1.0579710144927537
88800,10130,1.1159420289855073
88842,10134,1.0579710144927537
88842,10135,1.4057971014492754
88842,10141,1.0
88842,10142,1.0
88842,10143,1.0
88842,10148,1.0
88842,10149,1.0579710144927537
88842,10150,1.0
88842,10151,1.0
88842,10152,1.0
88842,10154,1.1159420289855073
88842,10156,1.0
88842,10158,1.3478260869565217
88842,10159,1.1159420289855073
88842,10161,1.0
88842,10162,1.0
88842,10164,1.0
88842,10168,1.0
